0,1,2,3,4,5,6,7
0.4041921137583333,0.08989533157018913,-0.478151331726086,4.374952497409683,-1.1717592979005753,-0.9301400422073858,-0.19194232963963695,0.9553854828248554
0.39662323366509533,0.004231635411672643,-0.6796321522187565,3.4696072297694567,-0.9638479168193486,-1.0194067168874281,-0.1304674027514917,0.9368469050886721
0.36238851249268555,-0.20266122463609143,-0.8439286504268009,2.3457909896029943,-0.7227969645641178,-1.0859023633735643,-0.05538186354720885,0.825683718646207
0.30959896556109057,-0.3777908776066164,-0.9685100190814204,1.0724064007647585,-0.43372442289059043,-1.0927942961597958,0.022290410891207285,0.6316098489434432
0.24788010162243787,-0.48783518533344444,-1.0512392715697823,-0.2063138348043381,-0.12777294680710044,-1.0470955061710263,0.09344980247392683,0.3672573003475965
0.1831444908576295,-0.6087227768781284,-1.0853626270044914,-1.3347598333115056,0.13798804397931333,-0.9832295509100744,0.1537114470397778,0.054274501299500136
0.11638788967691444,-0.8377296404052605,-1.0600780034987154,-2.2060893436160707,0.3156171879591241,-0.930916886496619,0.2023061231569339,-0.27804700849622316
0.046984065906352956,-1.2333531909528688,-0.9681640442553456,-2.769434824502212,0.3805123335596884,-0.9043533928858393,0.23987024901143333,-0.5937684853466774
-0.02473688006763496,-1.7885616978647356,-0.8103753753932595,-3.020907667333663,0.3341682240342174,-0.900355063791065,0.26671822354466174,-0.8569877163276102
-0.09760567376883328,-2.412417463397221,-0.5971507700464488,-3.022077490658512,0.21263820289415797,-0.893027735512755,0.28275718496733576,-1.0427532577665402
-0.16896370240985728,-2.9441234049061844,-0.35100011874099646,-2.892226970794725,0.08148750004750908,-0.8403373703337509,0.2880792851093751,-1.1282099858234704
-0.2321610199813338,-3.225107963400332,-0.11163143908955356,-2.758188982706485,0.006418108994410635,-0.715510523202822,0.28414197349694037,-1.0890229501455557
-0.2754288658528889,-3.1971110301496473,0.05896058871773974,-2.7163907189222494,0.0209979321485604,-0.5453931681426304,0.27641638623421205,-0.9152023144434931
-0.28581989286056425,-2.9390057732991357,0.09029211361754767,-2.8211266837246978,0.11668847296936971,-0.4098648295937943,0.2748598226657571,-0.612945754529482
-0.25597192674579744,-2.615712389483259,-0.06300379669126469,-3.073024968151921,0.25385205383697357,-0.39769041615718154,0.2893967387781969,-0.19631370244487437
-0.18901882951252932,-2.36978599604747,-0.3908663952623577,-3.418825990907567,0.3876634530942199,-0.548222631244186,0.32320144495142855,0.314200614248033
-0.09990764493031412,-2.2145314380137604,-0.8216379517773487,-3.794425533559228,0.5031557452200441,-0.8101909953237107,0.3693969051105513,0.8883322558451403
-0.009762671240256857,-2.046823175853635,-1.2566892948142745,-4.174351029866544,0.6227339713537987,-1.07066758565593,0.41587505974712385,1.4822432625170077
0.06386808855559566,-1.768288117410793,-1.6263496284213619,-4.596298654856069,0.7818999636898512,-1.237138174281386,0.4551625114492407,2.0375116466074
0.11165396716105769,-1.3648248071097087,-1.918423309620711,-5.16976922350952,1.0122566576297827,-1.2843101528367946,0.49029557960096787,2.4886515859389826
0.13266669712911003,-0.9097409659417995,-2.164855182276906,-6.013292861994038,1.3259150665932957,-1.2492198148640778,0.5316615385619726,2.7917318274434875
0.13258092496945184,-0.5037735306042033,-2.399075364641733,-7.131300322622933,1.6995231020467148,-1.190217853025979,0.5860041287530534,2.9465527458248357
0.1185880037693941,-0.1681997047735653,-2.6124892993059468,-8.364523450565363,2.0870984760486264,-1.1248329113480249,0.6461007892021876,2.9796061099415296
0.09677466676461484,0.18355806745400144,-2.754157726038968,-9.444753637565233,2.440278019050503,-1.0156547495690682,0.6917740477355087,2.922539177732142
0.0735445610816729,0.6558968827747712,-2.7741057495871284,-10.111022824649057,2.716346821703355,-0.8203108704212045,0.7023627436899489,2.8050578578860876
0.05405866387218958,1.2790224542030215,-2.664536825482097,-10.26348956512747,2.8959347913815225,-0.5356188051193517,0.671002756382421,2.6395917817619177
0.03857181873202084,1.977819691341406,-2.4698848375711937,-10.048425050799379,2.9981132559169996,-0.2047984226910734,0.6109475347244336,2.4128891817630613
0.022252759464519142,2.6082670657487923,-2.2623711245597864,-9.775485073063175,3.06838943392921,0.1049591367527689,0.548512190178609,2.0983208685633135
-0.0017205017541427824,3.0620004359919344,-2.095427950326775,-9.723358185696222,3.1533499858829463,0.3498961058336296,0.5058421793798902,1.6741631360272957
-0.03975056633566139,3.362404224952936,-1.9709488937412771,-10.008456835407104,3.289368222254857,0.5505971650181405,0.4881577134897343,1.1441575462021432
-0.0949628696892124,3.64589706938159,-1.847586061527029,-10.563913826059528,3.4927561427588687,0.7775557545745042,0.48436516707478755,0.555618348215713
-0.16065550916361046,4.030634236173178,-1.6785611632500803,-11.134832705862431,3.7269853196158444,1.079002265865725,0.4750155272369026,-0.0006913406336356471
-0.21838471595233394,4.494824790758733,-1.4505063343726046,-11.357620766078666,3.8936714172678006,1.4197204157928842,0.44363723195876503,-0.4198458677840876
-0.24369155344243149,4.841339686297381,-1.1994688692285782,-10.90280329950749,3.8610637264677656,1.6731760041729615,0.3860358909057033,-0.6165420398409378
-0.2137883496436483,4.765142112297565,-0.9906146748645087,-9.543109019838383,3.4980988000781763,1.6668969985749862,0.3092332890184871,-0.543220890587581
-0.12165983651215084,4.047139046472792,-0.8703375323591124,-7.263092844623254,2.74939276825031,1.2945559139535618,0.2252508919687526,-0.2027527298038299
0.010647976014246224,2.7465230633859634,-0.8286957107932356,-4.39654049928333,1.7167920649989188,0.6224759518340534,0.14714309889435695,0.3478447026128607
0.1395206391345143,1.197119091148353,-0.8061055347986329,-1.5348048965251286,0.6336953386157567,-0.12885408010055868,0.08492173352081087,1.0102541696750762
0.22674835655271738,-0.18690307777398857,-0.7396008822103358,0.7917570443130438,-0.26547223597918634,-0.721630935212037,0.041185115593503234,1.682241647522887
0.26341988417507173,-1.1502796134520128,-0.614829052071998,2.3810319403059172,-0.8721897728696455,-1.0488078189313121,0.011889836704132989,2.292789860627065
0.27188997330712045,-1.7128576882659299,-0.47984426577680755,3.3853542831875427,-1.2369665088825348,-1.1825826993192614,-0.008606741931285678,2.8066387290891206
0.28605019950396443,-2.077018768618459,-0.4055994474445652,4.126724263940117,-1.496395637420046,-1.287998700408424,-0.02426479492950409,3.218637029629726
0.3236957532155489,-2.4261875856034893,-0.42905341039031114,4.8100989054062255,-1.748376931628649,-1.477728617286239,-0.03525284826609215,3.528933312703832
0.3718074908267033,-2.785238519421791,-0.5248622794838668,5.34695081654076,-1.9727497956182558,-1.724918633850635,-0.03724903991137537,3.7208444529973317
0.39940154978184894,-3.0378246961252087,-0.6252858470895688,5.4824924017052075,-2.0704408653552764,-1.9019278517095024,-0.025965021390538183,3.779875062252918
0.3851661784822757,-3.0584021574747466,-0.6693625189835406,5.082371178315325,-1.9727897619152073,-1.899313772271723,-0.0031412183661580616,3.712977316728705
0.33352096168159295,-2.8177790363296435,-0.6389820372129081,4.280588483621173,-1.707067648699154,-1.707853364012509,0.022591567967244028,3.553879802867047
0.26800869805235183,-2.378517652053354,-0.5595238200239164,3.3712033067320855,-1.3667095597095102,-1.4042307614379386,0.04099539173003146,3.351106142650325
0.2113277677214374,-1.8249530023334297,-0.47433620176744745,2.5678414365060895,-1.0304678034384935,-1.0787259295197937,0.04743303141999246,3.1274582682279535
0.1712637496834801,-1.224299280491675,-0.41675742747899297,1.881753932817846,-0.7192143274675865,-0.7834095173469142,0.04578152675278436,2.8656906541368214
0.1440474821296925,-0.6555649093650073,-0.40248516384302774,1.2226739902331767,-0.4276201220150382,-0.5443072618386287,0.04494536398906492,2.5442674496460915
0.1266709066197943,-0.2304337141933982,-0.43755227397819474,0.5710192414722921,-0.17455691274272137,-0.39483334242859,0.052016953450361544,2.1767771767776023
0.12371533216288778,-0.04421836165115308,-0.5202832048070748,0.05440501040650511,-0.013125675233810679,-0.3735156457564874,0.06606598711032731,1.8186296238007393
0.14400049222800554,-0.1172881815349729,-0.6418536840169402,-0.13719356783608536,0.0037291178799886316,-0.4990703900304554,0.079017613940469,1.5324899592665517
0.18756309740077234,-0.3675674320853299,-0.7912744594110874,0.0066081364887555435,-0.1078895819564019,-0.7390932143507354,0.08601080700864723,1.3279427876586187
0.2372093658455366,-0.6283747299065687,-0.9547058456187136,0.19342506222052336,-0.23418125661629852,-0.9997733950238713,0.09219281296482461,1.1360167174511067
0.2722007180214861,-0.7621934406213212,-1.1155405553208437,0.09830371534814979,-0.2590778248320344,-1.18967065669758,0.10537777313301756,0.8723708148782342
0.28724466029537615,-0.7631210106059777,-1.255918243165578,-0.2912420337741175,-0.1766915019091257,-1.2897163368013316,0.12488296023437384,0.5281191093686105
0.29170922768811614,-0.7012174337554863,-1.347489477625867,-0.6727604984624828,-0.07887293618658249,-1.32869322572145,0.1384956162419166,0.18089328727026907
0.2950091867429467,-0.5881927786604341,-1.342449573535385,-0.6871778666427608,-0.05802328093412052,-1.3076142904894583,0.12759096364693526,-0.07550224220557611
0.29431085250661904,-0.3166811600601692,-1.1881281167322437,-0.20583015788863518,-0.12020236899072399,-1.1629436150016994,0.07835182292153946,-0.2075186091422175
0.27676119415214473,0.2494000917441632,-0.8676834637605472,0.5743444998609525,-0.18310982457229183,-0.8181784387353773,-0.007366574043136491,-0.26553203341582127
0.23522366429278457,1.1075184685625175,-0.43380420391477775,1.3145317254026492,-0.16356242612921768,-0.28407952524054236,-0.11129421453049068,-0.35231166056960245
0.1790896714719398,2.0125190550983634,0.00424469955660473,1.8077611998964356,-0.07090216165203113,0.2912257690101195,-0.2075571083305059,-0.5677811717161062
0.12531168848979612,2.539080165249123,0.34733699077186325,2.0920404641981256,-0.01696829989398082,0.6888979388542965,-0.27386343513949807,-0.9631129197707446
0.0733813711282355,2.3792413233677583,0.5881553938789518,2.2659015570049506,-0.09537841154951003,0.8022681574598646,-0.30015317326736596,-1.5419498229544029
-0.004924653774511206,1.5880943086369324,0.8343894823632032,2.314175556569352,-0.2800468599521586,0.749524495973984,-0.2927242419924624,-2.2727137401163073
-0.14253294277807727,0.4960445145409349,1.2440714498233165,2.241030741986338,-0.4847062184595491,0.7738061590287983,-0.27336421170410174,-3.0640742406930097
-0.3460186066099013,-0.5125783964148715,1.9150581025608715,2.1932985639186073,-0.6537339326894887,1.0623039472010605,-0.2701906669713499,-3.7810513188801536
-0.5834398686638079,-1.2163245995407437,2.8003987298477093,2.3877154566434133,-0.7987637390590324,1.6123629995174604,-0.30092892730893583,-4.321581686068528
-0.8024836266915609,-1.6543382268581592,3.7329282508640595,2.967868164336641,-0.980602726454019,2.242146406921844,-0.3628816541497495,-4.666974535301606
-0.9684692978254011,-1.940981517063993,4.54670580342693,3.83169610997927,-1.2125408232013097,2.7766887625458456,-0.43866995248014656,-4.884441806441774
-1.0837550300261494,-2.075040940444887,5.166556051813516,4.62034524986698,-1.4071323103912976,3.1883000534755603,-0.5080921688516363,-5.077802981131654
-1.1734599240900359,-1.9676181831935005,5.60765821939536,4.960742091206299,-1.4451151237383153,3.5616358440860867,-0.5577213001872824,-5.304716351375016
-1.2584034001779347,-1.5454241252653154,5.919796487537599,4.706704473797988,-1.266173491535523,3.9842684112698312,-0.5850768811448034,-5.5361898328676435
-1.334956875784712,-0.853820379938742,6.115077250368043,3.9964968993026364,-0.9135680066142421,4.442202793246357,-0.5937832133698365,-5.681795545185665
-1.3770129546076268,-0.058403195336092936,6.1484408220848685,3.135186687233532,-0.5062228455016032,4.813266542795628,-0.5876773304020766,-5.648899754913724
-1.359185794618431,0.6949636513269575,5.9736070712420535,2.3957674155414397,-0.1518381796156165,4.980523495476569,-0.5709852842531267,-5.396386731763443
-1.2763910146117503,1.3501905472777123,5.592729079677823,1.8864767867041246,0.10764796068291417,4.913864058228492,-0.5474757021675901,-4.9525549559436115
-1.145591402136016,1.884069519809258,5.052632816365167,1.5358133463269155,0.28797710522278513,4.653549559077527,-0.5163667736464042,-4.4003386706034595
-0.9954738683162664,2.2587383760062862,4.4142636749614645,1.1530259619667185,0.43452235768288683,4.263259894073926,-0.47092833290200714,-3.8412212538708537
-0.8511017862914628,2.4287714784530747,3.7253123277458524,0.5558569661166729,0.5883578070123456,3.79294047919775,-0.40331230195191714,-3.352106501673388
-0.7223188912578897,2.401757137975428,3.0184013232010747,-0.280950691968399,0.7599616710298217,3.2762986592566117,-0.3146684321774065,-2.9574079494680965
-0.6040984333186172,2.2956583137478486,2.3278957615224067,-1.1882532891611428,0.9328121130194542,2.7571125841126247,-0.22081332282940677,-2.6325069588635013
-0.4859559806500545,2.290068461117484,1.693630441163292,-1.9150812443977439,1.082636146769065,2.2918748227463333,-0.14474701650184915,-2.3340240808371164
-0.3620414487592743,2.497339038902016,1.1429694923287055,-2.3052007591318335,1.1947024057649005,1.9183490870484838,-0.10090519622087195,-2.033577388603243
-0.2360270826106064,2.868974131816676,0.6672278932006103,-2.430833901675252,1.2769540763172984,1.6237952016693087,-0.08293047995313063,-1.742488413044016
-0.11834225776980124,3.223207642333372,0.22066040631931766,-2.56521992561213,1.3587160965202763,1.348706142028771,-0.06623678575186709,-1.5035045009716494
-0.01875244204252575,3.386996445356405,-0.24478828997989738,-2.9831884984600197,1.471748836178902,1.0348434304819558,-0.02622277528772157,-1.3487022243049651
0.05950758592672822,3.321541590098926,-0.7396041210262987,-3.759415487857723,1.6271310876250824,0.6720635282413709,0.04362055388946474,-1.2716938833925844
0.11980078092332702,3.134425045851441,-1.2256121888919738,-4.727292952557033,1.8077569500604342,0.306469713296087,0.12842340850598447,-1.2267286197777532
0.16753323821438026,3.0034487139072983,-1.636659144094911,-5.602898172376055,1.9829548611380545,0.01514318283619843,0.20274282588513726,-1.1497293469897987
0.20695740976187155,3.0563825333385712,-1.9222156542789401,-6.164755694650925,2.1261349982858566,-0.14633021377654568,0.24714964940693468,-0.9979403693688826
0.24144646391931565,3.273785284964711,-2.0866579996059156,-6.370376729403735,2.2212169643881787,-0.1932225844144235,0.26049431292193076,-0.7735317819613149
0.27378371189951833,3.510994068204996,-2.1844143771631237,-6.340143182463865,2.263776102359981,-0.2024253469456567,0.2580050807938781,-0.5123529170231496
0.30575275353396714,3.615531269895423,-2.2773155946192656,-6.237066633598361,2.258480262179014,-0.2543229295473861,0.25784393101511727,-0.2531161298804428
0.33790948193433706,3.5187937712279216,-2.397971819251983,-6.1576407380257985,2.2133174858713494,-0.386266330772797,0.26968230654419606,-0.011454196029984685
0.368623378225598,3.2575672794620307,-2.53946085505045,-6.113617163373207,2.1402820389083552,-0.579315633275619,0.29225711500473456,0.22297014313830318
0.39375774859930135,2.9351180691370153,-2.670618573010994,-6.085108751542642,2.059372564423396,-0.7775188185612054,0.3183381629816548,0.46552673692031704
0.40877819408776167,2.6473380538519264,-2.763660891806514,-6.071652139848558,1.9933502503055953,-0.9288280662642933,0.34179532708372345,0.7119375658379811
0.41131584444657016,2.4503759892761905,-2.8045392861973624,-6.080320566405811,1.9567482214053988,-1.0051150171068173,0.35909180945508556,0.940466053209213
